x [m],y [m]
0.00116,0.0016188197
0.001161,0.0012775956
0.001162,0.0013503731
0.001163,0.0015697567
0.001164,0.0015606512
0.001165,0.0016573725
0.001166,0.0014343678
0.001167,0.0013394236
0.001168,0.0012382115
0.001169,0.0013872253
0.00117,0.0012719584
0.001171,0.0014014712
0.001172,0.0014223385
0.001173,0.0014029044
0.001174,0.0014698823
0.001175,0.0011692749
0.001176,0.0013504974
0.001177,0.0015175121
0.001178,0.0014433396
0.001179,0.0016420183
0.00118,0.0016412539
0.001181,0.0017123594
0.001182,0.0015113016
0.001183,0.0014429096
0.001184,0.0014652483
0.001185,0.0011820017
0.001186,0.0014019107
0.001187,0.0013879801
0.001188,0.0011958368
0.001189,0.001114699
0.00119,0.0011613064
0.001191,0.0010984848
0.001192,0.0013853813
0.001193,0.0014530853
0.001194,0.0016018889
0.001195,0.0018205941
0.001196,0.0014583117
0.001197,0.0016240747
0.001198,0.0019673434
0.001199,0.001947766
0.0012,0.0015597053
0.001201,0.0016539902
0.001202,0.0018210431
0.001203,0.0019075029
0.001204,0.0016506174
0.001205,0.0018281995
0.001206,0.0016529201
0.001207,0.0015516125
0.001208,0.0017987904
0.001209,0.0017100663
0.00121,0.0017178819
0.001211,0.0015186777
0.001212,0.0017304367
0.001213,0.0013998661
0.001214,0.0014160707
0.001215,0.0014965301
0.001216,0.0015951529
0.001217,0.0017261276
0.001218,0.0014987468
0.001219,0.0014959568
0.00122,0.0013747374
0.001221,0.0015626194
0.001222,0.0014982595
0.001223,0.0014522254
0.001224,0.0013563543
0.001225,0.0013044154
0.001226,0.0010203758
0.001227,0.0013201614
0.001228,0.0012958927
0.001229,0.0014278611
0.00123,0.0016287183
0.001231,0.0015516316
0.001232,0.0014989188
0.001233,0.0012617732
0.001234,0.0016347377
0.001235,0.0015933948
0.001236,0.0014689364
0.001237,0.0012682799
0.001238,0.001329009
0.001239,0.0017425806
0.00124,0.0015877289
0.001241,0.0014975047
0.001242,0.0014026178
0.001243,0.001550036
0.001244,0.0012889752
0.001245,0.001218787
0.001246,0.0013273752
0.001247,0.0015223849
0.001248,0.001301186
0.001249,0.0013806517
0.00125,0.0011436017
0.001251,0.00126506
0.001252,0.0015387042
0.001253,0.0014619997
0.001254,0.0013335761
0.001255,0.0010789265
0.001256,0.0013737628
0.001257,0.001418918
0.001258,0.0013622113
0.001259,0.001169294
0.00126,0.0011819921
0.001261,0.0012441067
0.001262,0.0012864814
0.001263,0.0011322317
0.001264,0.0012667989
0.001265,0.0013967226
0.001266,0.0016387124
0.001267,0.0016935177
0.001268,0.0015056548
0.001269,0.001508225
0.00127,0.001318155
0.001271,0.0013985189
0.001272,0.0013059824
0.001273,0.0012479572
0.001274,0.0015437777
0.001275,0.0014930905
0.001276,0.0011683864
0.001277,0.0011136384
0.001278,0.0013820563
0.001279,0.0013326111
0.00128,0.0013125273
0.001281,0.0010142513
0.001282,0.0010980262
0.001283,0.0012859273
0.001284,0.001377642
0.001285,0.0011965534
0.001286,0.0014000476
0.001287,0.0013222921
0.001288,0.00092887121
0.001289,0.0011375536
0.00129,0.0014062485
0.001291,0.0014927465
0.001292,0.0013636827
0.001293,0.0013880661
0.001294,0.0012621267
0.001295,0.0015634124
0.001296,0.0018413085
0.001297,0.0018251325
0.001298,0.0016924475
0.001299,0.0015006386
0.0013,0.001486794
0.001301,0.001586162
0.001302,0.0014029044
0.001303,0.0014949918
0.001304,0.0016748479
0.001305,0.0016109084
0.001306,0.0017942902
0.001307,0.0016480759
0.001308,0.0015757857
0.001309,0.0014718219
0.00131,0.0016733861
0.001311,0.0014357819
0.001312,0.0017266913
0.001313,0.0018242153
0.001314,0.0018041124
0.001315,0.0016092651
0.001316,0.0015280317
0.001317,0.0015641195
0.001318,0.0017664385
0.001319,0.0015461186
0.00132,0.0015455835
0.001321,0.0015195663
0.001322,0.0012774045
0.001323,0.0012918129
0.001324,0.0014531522
0.001325,0.0016537991
0.001326,0.0014681529
0.001327,0.0015462237
0.001328,0.001463175
0.001329,0.0012135128
0.00133,0.0011590993
0.001331,0.0013683263
0.001332,0.001276707
0.001333,0.0013507267
0.001334,0.0012200482
0.001335,0.0012738502
0.001336,0.0013346749
0.001337,0.0010001964
0.001338,0.0012607891
0.001339,0.0012182615
0.00134,0.001465105
0.001341,0.0013111801
0.001342,0.0013404268
0.001343,0.0014186791
0.001344,0.0014326384
0.001345,0.0012472693
0.001346,0.0012389185
0.001347,0.0011428755
0.001348,0.0010586993
0.001349,0.0011669627
0.00135,0.0011573412
0.001351,0.0012075221
0.001352,0.0013668453
0.001353,0.0011317922
0.001354,0.00095797457
0.001355,0.0011686825
0.001356,0.0013236489
0.001357,0.0012519893
0.001358,0.0013628706
0.001359,0.001733112
0.00136,0.0013780624
0.001361,0.0012103789
0.001362,0.0011732783
0.001363,0.0012801276
0.001364,0.0013978405
0.001365,0.0016954381
0.001366,0.0014811185
0.001367,0.0013715271
0.001368,0.0011310087
0.001369,0.0010766429
0.00137,0.0011927984
0.001371,0.0015704064
0.001372,0.0015357805
0.001373,0.0016238932
0.001374,0.0016442636
0.001375,0.0018475954
0.001376,0.0016701471
0.001377,0.0016838197
0.001378,0.0016511334
0.001379,0.0016116441
0.00138,0.0017308284
0.001381,0.0013503636
0.001382,0.0016746377
0.001383,0.001451031
0.001384,0.0016900493
0.001385,0.0013801071
0.001386,0.0015480964
0.001387,0.0017540175
0.001388,0.0017496606
0.001389,0.0015998538
0.00139,0.0016485823
0.001391,0.0015362582
0.001392,0.0017189712
0.001393,0.0015403954
0.001394,0.0015931082
0.001395,0.0017478261
0.001396,0.0016818706
0.001397,0.0018123102
0.001398,0.0017464216
0.001399,0.0015546222
0.0014,0.001662255
0.001401,0.0018494204
0.001402,0.0020560389
0.001403,0.0020514432
0.001404,0.0016598567
0.001405,0.0016121219
0.001406,0.0018086412
0.001407,0.0018397415
0.001408,0.0017994593
0.001409,0.001826088
0.00141,0.0020264292
0.001411,0.0020392037
0.001412,0.0019660727
0.001413,0.0017627218
0.001414,0.0015949905
0.001415,0.0016484676
0.001416,0.0015284139
0.001417,0.0014373488
0.001418,0.0015014316
0.001419,0.0015155725
0.00142,0.0015398603
0.001421,0.0017470426
0.001422,0.0016634111
0.001423,0.0012281791
0.001424,0.001197977
0.001425,0.0014138158
0.001426,0.0014752042
0.001427,0.0015022916
0.001428,0.001661395
0.001429,0.0014240392
0.00143,0.0016321675
0.001431,0.0015120564
0.001432,0.0017761269
0.001433,0.0015844899
0.001434,0.0015603932
0.001435,0.0014277464
0.001436,0.0016476364
0.001437,0.0017232325
0.001438,0.0017006836
0.001439,0.0015645208
0.00144,0.0014423554
0.001441,0.0015786329
0.001442,0.0015435771
0.001443,0.001561148
0.001444,0.0016233772
0.001445,0.0016246098
0.001446,0.0015079288
0.001447,0.001487329
0.001448,0.0014842333
0.001449,0.0015553866
0.00145,0.0016460885
0.001451,0.0013073583
0.001452,0.0011970598
0.001453,0.0013206583
0.001454,0.0013685747
0.001455,0.0011730299
0.001456,0.0013524178
0.001457,0.0012789046
0.001458,0.0011968496
0.001459,0.0014255298
0.00146,0.0016022329
0.001461,0.0014698919
0.001462,0.0014943994
0.001463,0.0011923684
0.001464,0.0012748821
0.001465,0.0016597421
0.001466,0.001564731
0.001467,0.0016380531
0.001468,0.0016636595
0.001469,0.00162675
0.00147,0.0015223371
0.001471,0.0015901749
0.001472,0.0013806326
0.001473,0.0014932433
0.001474,0.0014526362
0.001475,0.0016531972
0.001476,0.0016634684
0.001477,0.0013091545
0.001478,0.0011942698
0.001479,0.0012840737
0.00148,0.0012208221
0.001481,0.0011456559
0.001482,0.0011972891
0.001483,0.0016780678
0.001484,0.001647474
0.001485,0.0014757488
0.001486,0.0014398044
0.001487,0.0016523468
0.001488,0.0014186409
0.001489,0.0015017087
0.00149,0.001525194
0.001491,0.0013277096
0.001492,0.0013176486
0.001493,0.0013393662
0.001494,0.0014873577
0.001495,0.0015600206
0.001496,0.0015381118
0.001497,0.001324547
0.001498,0.00131247
0.001499,0.0015584249
0.0015,0.0014903961
0.001501,0.0016822432
0.001502,0.0016214472
0.001503,0.0015169961
0.001504,0.0014898897
0.001505,0.0016031979
0.001506,0.0014041752
0.001507,0.0014456327
0.001508,0.0013928339
0.001509,0.0015597148
0.00151,0.0014017292
0.001511,0.0013200277
0.001512,0.0013957767
0.001513,0.0015853021
0.001514,0.0015063332
0.001515,0.0013232094
0.001516,0.0017540748
0.001517,0.0016628856
0.001518,0.001566489
0.001519,0.0015703969
0.00152,0.001291402
0.001521,0.0013366145
0.001522,0.0013273561
0.001523,0.0013787217
0.001524,0.0011766798
0.001525,0.0010093211
0.001526,0.0014297051
0.001527,0.0014386578
0.001528,0.0013091259
0.001529,0.0012205068
0.00153,0.00098221464
0.001531,0.0012663021
0.001532,0.00098052347
0.001533,0.0010751046
0.001534,0.0012908001
0.001535,0.0012107897
0.001536,0.0011837502
0.001537,0.001132547
0.001538,0.0010878696
0.001539,0.0011025455
0.00154,0.0012114012
0.001541,0.0013287224
0.001542,0.0012519319
0.001543,0.0011189412
0.001544,0.0010998989
0.001545,0.001038004
0.001546,0.0012715762
0.001547,0.0013182027
0.001548,0.0012390714
0.001549,0.0013583035
0.00155,0.0013021701
0.001551,0.0013625553
0.001552,0.0014663566
0.001553,0.0014603755
0.001554,0.0010973
0.001555,0.0011084598
0.001556,0.0014065925
0.001557,0.0012570245
0.001558,0.0014480213
0.001559,0.0014196537
0.00156,0.0013650108
0.001561,0.0012537473
0.001562,0.0013007847
0.001563,0.0012277396
0.001564,0.0013542332
0.001565,0.0016325783
0.001566,0.0013848844
0.001567,0.0017324241
0.001568,0.0016499008
0.001569,0.0016675482
0.00157,0.0017526512
0.001571,0.0016478466
0.001572,0.0016106314
0.001573,0.0014055606
0.001574,0.0013889547
0.001575,0.0015301815
0.001576,0.0017495555
0.001577,0.0016729466
0.001578,0.0016174438
0.001579,0.001440798
0.00158,0.0017234714
0.001581,0.0017641167
0.001582,0.0016981421
0.001583,0.001501489
0.001584,0.00155231
0.001585,0.0015289489
0.001586,0.0014727296
0.001587,0.001739848
0.001588,0.0018277505
0.001589,0.0016356645
0.00159,0.0018720075
0.001591,0.0018984355
0.001592,0.0019336347
0.001593,0.0019246725
0.001594,0.0019755795
0.001595,0.0019801275
0.001596,0.0015821108
0.001597,0.0015404145
0.001598,0.0016382251
0.001599,0.001644942
0.0016,0.0016144532
0.001601,0.0017451986
0.001602,0.0014205327
0.001603,0.0015106996
0.001604,0.0011997351
0.001605,0.0012639612
0.001606,0.0012564321
0.001607,0.0014052166
0.001608,0.0015728906
0.001609,0.0011262314
0.00161,0.0012884401
0.001611,0.0013652975
0.001612,0.0014315492
0.001613,0.0014084652
0.001614,0.001674676
0.001615,0.0014890202
0.001616,0.0013876075
0.001617,0.0012202679
0.001618,0.001322875
0.001619,0.001342118
0.00162,0.0011557838
0.001621,0.0012425493
0.001622,0.0013935122
0.001623,0.0013025332
0.001624,0.0012027543
0.001625,0.0013677817
0.001626,0.0013471055
0.001627,0.0013609979
0.001628,0.0011596534
0.001629,0.0015294267
0.00163,0.0013230756
0.001631,0.0010726395
0.001632,0.0012831564
0.001633,0.0013309868
0.001634,0.0013579977
0.001635,0.0016033985
0.001636,0.0014978869
0.001637,0.0012127771
0.001638,0.0014172459
0.001639,0.0012894625
0.00164,0.0014802395
0.001641,0.0014491488
0.001642,0.0012316093
0.001643,0.0012841596
0.001644,0.0014087901
0.001645,0.0014502953
0.001646,0.0016059018
0.001647,0.0014279566
0.001648,0.0013514624
0.001649,0.0014140642
0.00165,0.0016667552
0.001651,0.0016432126
0.001652,0.0014011368
0.001653,0.0014588945
0.001654,0.0015839167
0.001655,0.001499043
0.001656,0.0014028471
0.001657,0.0017082987
0.001658,0.0017287646
0.001659,0.0016869441
0.00166,0.0018049914
0.001661,0.0018524683
0.001662,0.0017646996
0.001663,0.0016008761
0.001664,0.0017308284
0.001665,0.0015923916
0.001666,0.0016726982
0.001667,0.0016050419
0.001668,0.0015584823
0.001669,0.0017112415
0.00167,0.001581098
0.001671,0.0016682648
0.001672,0.0015528833
0.001673,0.0013358215
0.001674,0.0014717741
0.001675,0.0014637482
0.001676,0.0012865005
0.001677,0.0011235274
0.001678,0.0013036988
0.001679,0.0012958736
0.00168,0.0010606772
0.001681,0.0011583445
0.001682,0.0010781717
0.001683,0.0014480691
0.001684,0.0011600356
0.001685,0.0011425602
0.001686,0.001747014
0.001687,0.0018040932
0.001688,0.0016637837
0.001689,0.0013204003
0.00169,0.0011452737
0.001691,0.0013077882
0.001692,0.0018124822
0.001693,0.0017769486
0.001694,0.0015153432
0.001695,0.0014751851
0.001696,0.0013182601
0.001697,0.0012914212
0.001698,0.0013307957
0.001699,0.0015469403
0.0017,0.0017230701
0.001701,0.0014953645
0.001702,0.0013902541
0.001703,0.0013748043
0.001704,0.0011519715
0.001705,0.0012377242
0.001706,0.0015075848
0.001707,0.0014702167
0.001708,0.0014821027
0.001709,0.0014887622
0.00171,0.0016809629
0.001711,0.0012169811
0.001712,0.0013928625
0.001713,0.0011107051
0.001714,0.0012588208
0.001715,0.001404051
0.001716,0.0013731705
0.001717,0.0015579854
0.001718,0.0014041847
0.001719,0.0011903046
0.00172,0.0011726955
0.001721,0.0012811691
0.001722,0.0013317608
0.001723,0.0012297079
0.001724,0.0012412881
0.001725,0.0013430352
0.001726,0.001116371
0.001727,0.0011933526
0.001728,0.001337312
0.001729,0.0011932761
0.00173,0.0011854605
0.001731,0.0012612477
0.001732,0.0011284194
0.001733,0.0010637346
0.001734,0.00093149873
0.001735,0.0013253209
0.001736,0.0013476787
0.001737,0.0011929417
0.001738,0.0011435635
0.001739,0.0012759045
0.00174,0.0013068328
0.001741,0.0014014999
0.001742,0.0011878778
0.001743,0.0012644103
0.001744,0.0011771384
0.001745,0.0012630439
0.001746,0.001054696
0.001747,0.001085844
0.001748,0.0010240925
0.001749,0.0011427035
0.00175,0.0010004162
0.001751,0.0011110969
0.001752,0.0010877167
0.001753,0.0010701076
0.001754,0.0012376382
0.001755,0.0012203826
0.001756,0.0012236885
0.001757,0.0012809302
0.001758,0.0013361368
0.001759,0.0010915768
0.00176,0.0014156503
0.001761,0.001275035
0.001762,0.0012129778
0.001763,0.0013603099
0.001764,0.0012362432
0.001765,0.0012099776
0.001766,0.001071579
0.001767,0.0011459999
0.001768,0.001367581
0.001769,0.001475166
0.00177,0.001611883
0.001771,0.001831945
0.001772,0.0015808114
0.001773,0.0014824848
0.001774,0.0013565836
0.001775,0.0012495146
0.001776,0.0013860979
0.001777,0.0015617022
0.001778,0.001428377
0.001779,0.0012718533
0.00178,0.001058193
0.001781,0.0010515047
0.001782,0.0011513982
0.001783,0.0011635326
0.001784,0.0012883159
0.001785,0.0013832792
0.001786,0.0013124031
0.001787,0.0013363374
0.001788,0.0011550481
0.001789,0.0012292875
0.00179,0.0013944773
0.001791,0.0014955747
0.001792,0.0018844285
0.001793,0.0019448328
0.001794,0.001929211
0.001795,0.0018341234
0.001796,0.0018612394
0.001797,0.0022019188
0.001798,0.0022789864
0.001799,0.0021629264
0.0018,0.0018901517
0.001801,0.0015164897
0.001802,0.0019519796
0.001803,0.0019479858
0.001804,0.0015679604
0.001805,0.0015283088
0.001806,0.0017451986
0.001807,0.0017366185
0.001808,0.0017890638
0.001809,0.0015949809
0.00181,0.001783226
0.001811,0.0014814338
0.001812,0.0011582298
0.001813,0.0014081977
0.001814,0.0015293311
0.001815,0.0016298361
0.001816,0.0018657874
0.001817,0.0016452955
0.001818,0.0015820726
0.001819,0.0014328486
0.00182,0.0012984725
0.001821,0.0014194339
0.001822,0.0013515579
0.001823,0.0013819989
0.001824,0.0013093361
0.001825,0.0013156134
0.001826,0.0015304012
0.001827,0.0016063318
0.001828,0.0014965397
0.001829,0.0013993597
0.00183,0.0012351254
0.001831,0.0010998511
0.001832,0.0011060043
0.001833,0.0010222771
0.001834,0.00098481349
0.001835,0.001089685
0.001836,0.00096932546
0.001837,0.0011491816
0.001838,0.0014073855
0.001839,0.0011452164
0.00184,0.0012734394
0.001841,0.0014154783
0.001842,0.0013103106
0.001843,0.0011953017
0.001844,0.0012396065
0.001845,0.0012467724
0.001846,0.0015157158
0.001847,0.0015256526
0.001848,0.0014113603
0.001849,0.0015836205
0.00185,0.0013598895
0.001851,0.0011299099
0.001852,0.0011387575
0.001853,0.0011473471
0.001854,0.0012976508
0.001855,0.0013262477
0.001856,0.0013300123
0.001857,0.0010378321
0.001858,0.0010512754
0.001859,0.0012619165
0.00186,0.0011070075
0.001861,0.0012724457
0.001862,0.0012752452
0.001863,0.0013820276
0.001864,0.0012856979
0.001865,0.0012707927
0.001866,0.0014983359
0.001867,0.0012798027
0.001868,0.0010641837
0.001869,0.0013919453
0.00187,0.0012003848
0.001871,0.0011784378
0.001872,0.0014154114
0.001873,0.0013370445
0.001874,0.0012526294
0.001875,0.0015481346
0.001876,0.0014499323
0.001877,0.001320601
0.001878,0.0013509655
0.001879,0.0012996477
0.00188,0.0012518937
0.001881,0.0014073855
0.001882,0.001187123
0.001883,0.0015702344
0.001884,0.0014411516
0.001885,0.0014178383
0.001886,0.0014808032
0.001887,0.001705031
0.001888,0.0016293775
0.001889,0.0015132794
0.00189,0.0017296532
0.001891,0.0014989857
0.001892,0.0015539152
0.001893,0.0014906349
0.001894,0.00168553
0.001895,0.0019792485
0.001896,0.0016704624
0.001897,0.0016143672
0.001898,0.0014929089
0.001899,0.0016160297
0.0019,0.0015297993
0.001901,0.0014258068
0.001902,0.001406325
0.001903,0.001659723
0.001904,0.0014160325
0.001905,0.001778334
0.001906,0.0017184839
0.001907,0.0017517053
0.001908,0.0018421875
0.001909,0.0017780187
0.00191,0.001652557
0.001911,0.0015054446
0.001912,0.0013754445
0.001913,0.0014490532
0.001914,0.0014529802
0.001915,0.0014988232
0.001916,0.0015752506
0.001917,0.0016616244
0.001918,0.0017140792
0.001919,0.001227367
0.00192,0.0013174479
0.001921,0.0013062881
0.001922,0.0012646587
0.001923,0.0013696926
0.001924,0.0013065652
0.001925,0.0013340347
0.001926,0.0012397976
0.001927,0.0012649549
0.001928,0.0012427022
0.001929,0.0011645358
0.00193,0.0010395137
0.001931,0.001125209
0.001932,0.0010804265
0.001933,0.00093563588
0.001934,0.0012205163
0.001935,0.0012878955
0.001936,0.0012421289
0.001937,0.001192292
0.001938,0.0012015313
0.001939,0.0012360713
0.00194,0.0012398931
0.001941,0.0011527072
0.001942,0.0012136275
0.001943,0.0012927015
0.001944,0.0013654026
0.001945,0.001245645
0.001946,0.0013004025
0.001947,0.0011169156
0.001948,0.0013457392
0.001949,0.0014196823
0.00195,0.0012088884
0.001951,0.0011684341
0.001952,0.0012689391
0.001953,0.0013502012
0.001954,0.0014469034
0.001955,0.0013290377
0.001956,0.0013107693
0.001957,0.0011376491
0.001958,0.0011619943
0.001959,0.00132384
0.00196,0.0016541335
0.001961,0.0015789483
0.001962,0.0015031228
0.001963,0.0014691561
0.001964,0.0015379781
0.001965,0.0014899852
0.001966,0.0017195635
0.001967,0.001420227
0.001968,0.0014083601
0.001969,0.0013443728
0.00197,0.0014021974
0.001971,0.0015175598
0.001972,0.0016030545
0.001973,0.0015778399
0.001974,0.0016685992
0.001975,0.0015706644
0.001976,0.0014343964
0.001977,0.0014279566
0.001978,0.0015443701
0.001979,0.0016766442
