x [m],y [m]
0.007198,0.00437075
0.007199,0.0048078164
0.0072,0.005058778
0.007201,0.0055921263
0.007202,0.0051614519
0.007203,0.0046991231
0.007204,0.0058671655
0.007205,0.0054147448
0.007206,0.0051783732
0.007207,0.0056919243
0.007208,0.0052691611
0.007209,0.004434422
0.00721,0.0041210592
0.007211,0.0049976858
0.007212,0.0054793245
0.007213,0.0050864577
0.007214,0.0049379121
0.007215,0.0045040274
0.007216,0.0043492235
0.007217,0.0040200096
0.007218,0.0038571703
0.007219,0.004767238
0.00722,0.0047560113
0.007221,0.0045866557
0.007222,0.0043049856
0.007223,0.004419641
0.007224,0.003842246
0.007225,0.0041651347
0.007226,0.0042012225
0.007227,0.0040645437
0.007228,0.0036009632
0.007229,0.0040688624
0.00723,0.003614483
0.007231,0.0040031457
0.007232,0.0039089467
0.007233,0.0036711705
0.007234,0.0039592136
0.007235,0.0044806472
0.007236,0.0040858791
0.007237,0.0044449608
0.007238,0.0042527123
0.007239,0.0038394273
0.00724,0.0040877136
0.007241,0.0037381293
0.007242,0.0031933537
0.007243,0.0035090478
0.007244,0.0039149757
0.007245,0.0037434417
0.007246,0.0034500958
0.007247,0.0035997689
0.007248,0.0037866859
0.007249,0.0037445595
0.00725,0.0036669952
0.007251,0.0037899631
0.007252,0.0037233865
0.007253,0.0034990154
0.007254,0.0038254107
0.007255,0.0041005932
0.007256,0.0039465059
0.007257,0.0039024018
0.007258,0.0041962254
0.007259,0.0043097629
0.00726,0.0038093781
0.007261,0.0038454659
0.007262,0.0032819632
0.007263,0.0034013195
0.007264,0.0035178858
0.007265,0.0035472854
0.007266,0.0034425094
0.007267,0.0038331786
0.007268,0.0038957996
0.007269,0.0040594893
0.00727,0.0041380378
0.007271,0.0040157769
0.007272,0.0040389469
0.007273,0.0042367274
0.007274,0.0041092497
0.007275,0.0039901514
0.007276,0.0040606358
0.007277,0.0033310548
0.007278,0.003646491
0.007279,0.0042320743
0.00728,0.0040388513
0.007281,0.0043243433
0.007282,0.0044050893
0.007283,0.0037225457
0.007284,0.0038038651
0.007285,0.0037450182
0.007286,0.0041909321
0.007287,0.0038335895
0.007288,0.0035591809
0.007289,0.0036030843
0.00729,0.0032881737
0.007291,0.0036497013
0.007292,0.0040367206
0.007293,0.0037235107
0.007294,0.0040755697
0.007295,0.0040586867
0.007296,0.0039669241
0.007297,0.0038007025
0.007298,0.0034750238
0.007299,0.0039304733
0.0073,0.0038336277
0.007301,0.0034061255
0.007302,0.0036658582
0.007303,0.0039012744
0.007304,0.0035282143
0.007305,0.0034313592
0.007306,0.0037211412
0.007307,0.0034027622
0.007308,0.0032208137
0.007309,0.0034090969
0.00731,0.0036065909
0.007311,0.003636879
0.007312,0.0038545427
0.007313,0.002923923
0.007314,0.0035700445
0.007315,0.0040138851
0.007316,0.0041256837
0.007317,0.0036302194
0.007318,0.0037685512
0.007319,0.0039738608
0.00732,0.0041455955
0.007321,0.0040094326
0.007322,0.0037077169
0.007323,0.0032970499
0.007324,0.003544333
0.007325,0.0042172647
0.007326,0.0040390902
0.007327,0.0038997552
0.007328,0.0041152787
0.007329,0.0037947404
0.00733,0.0042269913
0.007331,0.004191171
0.007332,0.0050575741
0.007333,0.0048127466
0.007334,0.0045221143
0.007335,0.004474303
0.007336,0.0042061909
0.007337,0.0048584559
0.007338,0.0045961052
0.007339,0.0042127358
0.00734,0.0043114254
0.007341,0.0048183743
0.007342,0.0045516094
0.007343,0.0050808205
0.007344,0.0055886962
0.007345,0.005127619
0.007346,0.0051441581
0.007347,0.0049947812
0.007348,0.0047796972
0.007349,0.004478507
0.00735,0.0045746551
0.007351,0.0046753703
0.007352,0.00425598
0.007353,0.0038698206
0.007354,0.004485157
0.007355,0.0043972641
0.007356,0.0047850478
0.007357,0.0047268793
0.007358,0.0047855446
0.007359,0.0051184466
0.00736,0.0050788236
0.007361,0.0047090217
0.007362,0.0049370904
0.007363,0.0055008319
0.007364,0.004965095
0.007365,0.0044327308
0.007366,0.0042072897
0.007367,0.0043651415
0.007368,0.0046418814
0.007369,0.004749046
0.00737,0.0046594428
0.007371,0.0048465795
0.007372,0.0054852579
0.007373,0.0052368379
0.007374,0.0049505147
0.007375,0.005304733
0.007376,0.0043907956
0.007377,0.00439821
0.007378,0.0040807196
0.007379,0.0038406599
0.00738,0.0039709275
0.007381,0.0043428314
0.007382,0.0037692964
0.007383,0.004165278
0.007384,0.0046931706
0.007385,0.0044508846
0.007386,0.0042462343
0.007387,0.0046382793
0.007388,0.0043548798
0.007389,0.0042525308
0.00739,0.0043284518
0.007391,0.0039586212
0.007392,0.0044257082
0.007393,0.0041242123
0.007394,0.0045361596
0.007395,0.0048615803
0.007396,0.003815407
0.007397,0.0040301375
0.007398,0.0040718816
0.007399,0.0043906619
0.0074,0.0040753308
0.007401,0.0040149361
0.007402,0.004119626
0.007403,0.0044290237
0.007404,0.0044302944
0.007405,0.0046131698
0.007406,0.0042429379
0.007407,0.0038774834
0.007408,0.0045314969
0.007409,0.004390079
0.00741,0.0038490106
0.007411,0.0040822866
0.007412,0.0039318969
0.007413,0.0040924145
0.007414,0.0041354867
0.007415,0.0043836297
0.007416,0.0041478217
0.007417,0.0041487772
0.007418,0.00421093
0.007419,0.0044895044
0.00742,0.0040804043
0.007421,0.0040643048
0.007422,0.0046352123
0.007423,0.0047949273
0.007424,0.0044409287
0.007425,0.0039883169
0.007426,0.0044588245
0.007427,0.0043680747
0.007428,0.0044304282
0.007429,0.0050266458
0.00743,0.0045696007
0.007431,0.0045605716
0.007432,0.0047081522
0.007433,0.0046808165
0.007434,0.0047885734
0.007435,0.0041600134
0.007436,0.0042898129
0.007437,0.0039722747
0.007438,0.0038248661
0.007439,0.0042107389
0.00744,0.0042925168
0.007441,0.0043033995
0.007442,0.0043703583
0.007443,0.0045162669
0.007444,0.0040438961
0.007445,0.0050991749
0.007446,0.0052864741
0.007447,0.0048387161
0.007448,0.0050479622
0.007449,0.0045589282
0.00745,0.0049936537
0.007451,0.0047112384
0.007452,0.0046647934
0.007453,0.0048702081
0.007454,0.0045909744
0.007455,0.0042603942
0.007456,0.0041519398
0.007457,0.0045876972
0.007458,0.0045163911
0.007459,0.0042308418
0.00746,0.0043253656
0.007461,0.0046697427
0.007462,0.0047542246
0.007463,0.0046922056
0.007464,0.0045915381
0.007465,0.0050791102
0.007466,0.004489877
0.007467,0.0046013412
0.007468,0.0048644562
0.007469,0.0049155734
0.00747,0.0048670837
0.007471,0.0042143027
0.007472,0.004649764
0.007473,0.0045466601
0.007474,0.004523385
0.007475,0.0045971467
0.007476,0.0050125337
0.007477,0.0052796903
0.007478,0.0052854135
0.007479,0.006053385
0.00748,0.0061586387
0.007481,0.0059414813
0.007482,0.0059155883
0.007483,0.0057122469
0.007484,0.0061792289
0.007485,0.0062334513
0.007486,0.006453819
0.007487,0.0063835639
0.007488,0.0064294165
0.007489,0.0057014216
0.00749,0.0061687092
0.007491,0.0065245996
0.007492,0.0058672515
0.007493,0.0065351288
0.007494,0.0064769125
0.007495,0.0061862228
0.007496,0.0060538245
0.007497,0.0065099428
0.007498,0.0055241834
0.007499,0.0063041364
0.0075,0.005260476
0.007501,0.0041609689
0.007502,0.0040699516
0.007503,0.0044453907
0.007504,0.004654226
0.007505,0.0050801326
0.007506,0.0049933767
0.007507,0.0048215273
0.007508,0.0054863376
0.007509,0.00531681
0.00751,0.004798109
0.007511,0.0044507891
0.007512,0.0045234615
0.007513,0.0049018625
0.007514,0.0039863965
0.007515,0.0040700185
0.007516,0.0036476088
0.007517,0.0042146658
0.007518,0.0041697973
0.007519,0.0041264671
0.00752,0.0046822974
0.007521,0.0048152786
0.007522,0.0045070658
0.007523,0.0050608991
0.007524,0.0043743235
0.007525,0.0044656083
0.007526,0.0043578322
0.007527,0.0041928431
0.007528,0.0050108138
0.007529,0.0053442127
0.00753,0.0052073714
0.007531,0.0049564099
0.007532,0.0050057977
0.007533,0.0050055397
0.007534,0.0044010286
0.007535,0.0048581406
0.007536,0.004573413
0.007537,0.0052057471
0.007538,0.005374367
0.007539,0.004701206
0.00754,0.0045084034
0.007541,0.0042281283
0.007542,0.0045659509
0.007543,0.0044227654
0.007544,0.0039723512
0.007545,0.0042351414
0.007546,0.004403809
0.007547,0.0045270254
0.007548,0.0037496713
0.007549,0.0042063437
0.00755,0.0038547338
0.007551,0.003985527
0.007552,0.0038343443
0.007553,0.0034095173
0.007554,0.0041192916
0.007555,0.0042153251
0.007556,0.0038141554
0.007557,0.0038563677
0.007558,0.0043606413
0.007559,0.0037002357
0.00756,0.0033354308
0.007561,0.0030791187
0.007562,0.003217995
0.007563,0.0040809681
0.007564,0.003634691
0.007565,0.004125827
0.007566,0.0043163078
0.007567,0.0039805013
0.007568,0.0041892505
0.007569,0.0043432805
0.00757,0.004048339
0.007571,0.0033701619
0.007572,0.0036157538
0.007573,0.0040870735
0.007574,0.0037876795
0.007575,0.0041767435
0.007576,0.0040369213
0.007577,0.0041293526
0.007578,0.0034979549
0.007579,0.0031768146
0.00758,0.0034363945
0.007581,0.0034617333
0.007582,0.003561646
0.007583,0.0036848814
0.007584,0.0035798475
0.007585,0.0033006329
0.007586,0.0035800004
0.007587,0.0041253684
0.007588,0.0041761129
0.007589,0.0040324975
0.00759,0.0038476156
0.007591,0.004224316
0.007592,0.0046392826
0.007593,0.0047302138
0.007594,0.0040831656
0.007595,0.0040634927
0.007596,0.0045071326
0.007597,0.0049161562
0.007598,0.0041446687
0.007599,0.0044762999
0.0076,0.0052031578
0.007601,0.0054961788
0.007602,0.0048846451
0.007603,0.0052450453
0.007604,0.0050554912
0.007605,0.0047622218
0.007606,0.005235204
0.007607,0.004885849
0.007608,0.0050859991
0.007609,0.0049507344
0.00761,0.0041537742
0.007611,0.0042661556
0.007612,0.004451477
0.007613,0.0041460732
0.007614,0.0039364163
0.007615,0.0041685075
0.007616,0.0043413505
0.007617,0.0042495211
0.007618,0.0043253465
0.007619,0.0043492713
0.00762,0.0040771175
0.007621,0.0040278157
0.007622,0.0038949397
0.007623,0.004371887
0.007624,0.0044824244
0.007625,0.0041850465
0.007626,0.0038410803
0.007627,0.0038595111
0.007628,0.004029698
0.007629,0.0046541304
0.00763,0.0038344589
0.007631,0.004187846
0.007632,0.0040842931
0.007633,0.0041016443
0.007634,0.0041078834
0.007635,0.0041162533
0.007636,0.0039498978
0.007637,0.0041009563
0.007638,0.0037515153
0.007639,0.00393226
0.00764,0.0040146304
0.007641,0.0036448571
0.007642,0.0036750019
0.007643,0.0043890662
0.007644,0.0043205883
0.007645,0.0047051139
0.007646,0.0042910454
0.007647,0.0048395951
0.007648,0.0052270539
0.007649,0.0045299013
0.00765,0.0046723129
0.007651,0.0046546559
0.007652,0.0046392061
0.007653,0.0045312389
0.007654,0.0043216584
0.007655,0.0040314083
0.007656,0.004596153
0.007657,0.0044654936
0.007658,0.0041679437
0.007659,0.0045392648
0.00766,0.0041817215
0.007661,0.0043529689
0.007662,0.0044706531
0.007663,0.0043588641
0.007664,0.0044426485
0.007665,0.0040419566
0.007666,0.0038467844
0.007667,0.0034707433
0.007668,0.0038462398
0.007669,0.0038740533
0.00767,0.0039953014
0.007671,0.0045654731
0.007672,0.0046223136
0.007673,0.0046660259
0.007674,0.0045219136
0.007675,0.0044304664
0.007676,0.004060225
0.007677,0.0044072773
0.007678,0.0043218877
0.007679,0.0045083365
0.00768,0.0037414352
0.007681,0.004070544
0.007682,0.0049336508
0.007683,0.00409337
0.007684,0.0042368039
0.007685,0.0040832421
0.007686,0.0036147219
0.007687,0.0039229251
0.007688,0.0035173699
0.007689,0.0038786013
0.00769,0.0041146767
0.007691,0.0038870571
0.007692,0.0037665352
0.007693,0.003363445
0.007694,0.004002582
0.007695,0.0033854875
0.007696,0.004048339
0.007697,0.0039572453
0.007698,0.0043037148
0.007699,0.0039400757
0.0077,0.0040771749
0.007701,0.004094249
0.007702,0.0038528134
0.007703,0.0042185259
0.007704,0.0043152759
0.007705,0.0041947349
0.007706,0.0040571293
0.007707,0.004158542
0.007708,0.0035884371
0.007709,0.0039923585
0.00771,0.004256429
0.007711,0.003814872
0.007712,0.0031607915
0.007713,0.0031392937
0.007714,0.0031258025
0.007715,0.0028084555
0.007716,0.0034427196
0.007717,0.0037987342
0.007718,0.0035252046
0.007719,0.0040431891
0.00772,0.0037366292
0.007721,0.0038847831
0.007722,0.004131082
0.007723,0.0038736042
0.007724,0.0036343279
0.007725,0.0041811769
0.007726,0.0037994317
0.007727,0.0040243283
0.007728,0.0039358143
0.007729,0.0039432287
0.00773,0.0039865016
0.007731,0.0038239393
0.007732,0.0042450495
0.007733,0.0046204886
0.007734,0.0040004513
0.007735,0.0048351331
0.007736,0.004094421
0.007737,0.003700809
0.007738,0.0040074931
0.007739,0.0039937344
0.00774,0.0039511877
0.007741,0.0038698492
0.007742,0.0032201735
0.007743,0.003146708
0.007744,0.0032116317
0.007745,0.0038764228
0.007746,0.0036626956
0.007747,0.0039180523
0.007748,0.0034717179
0.007749,0.003148361
0.00775,0.0032844092
0.007751,0.0035598975
0.007752,0.0039769087
0.007753,0.0039749978
0.007754,0.0035134429
0.007755,0.003967765
0.007756,0.0039699434
0.007757,0.0036892861
0.007758,0.0038687122
0.007759,0.0036720018
0.00776,0.0039134852
0.007761,0.0039444326
0.007762,0.0035397754
0.007763,0.0031011994
0.007764,0.0031921402
0.007765,0.0032013987
0.007766,0.0030486395
0.007767,0.0031749037
0.007768,0.0033729232
0.007769,0.0035488045
0.00777,0.0037365241
0.007771,0.0032023541
0.007772,0.0040794393
0.007773,0.004028647
0.007774,0.004329283
0.007775,0.0040179745
0.007776,0.0040414311
0.007777,0.0038907834
0.007778,0.0042122485
0.007779,0.0043124382
0.00778,0.0042983929
0.007781,0.0038667535
0.007782,0.0038742826
0.007783,0.0041219669
0.007784,0.0043955634
0.007785,0.0042149047
0.007786,0.0041636633
0.007787,0.0042145225
0.007788,0.0039841989
0.007789,0.003749098
0.00779,0.004023134
0.007791,0.0046439643
0.007792,0.0042761976
0.007793,0.0047534125
0.007794,0.0049159652
0.007795,0.004640238
0.007796,0.0057384075
0.007797,0.0056098406
0.007798,0.0053129022
0.007799,0.0055124981
0.0078,0.0052338473
0.007801,0.0057621125
0.007802,0.0055208106
0.007803,0.0058490882
0.007804,0.005303166
0.007805,0.0051682453
0.007806,0.0054994465
0.007807,0.0051376418
0.007808,0.0053143831
0.007809,0.0052432299
0.00781,0.0054139709
0.007811,0.0050852252
0.007812,0.0047849618
0.007813,0.0042429761
0.007814,0.0046454548
0.007815,0.0040877518
0.007816,0.0035228733
0.007817,0.0042941602
0.007818,0.0043170818
0.007819,0.0042516804
0.00782,0.0040158151
0.007821,0.0045204613
0.007822,0.0044216093
0.007823,0.0043669282
0.007824,0.0042339375
0.007825,0.0047016455
0.007826,0.0046525826
0.007827,0.0046965816
0.007828,0.0041537551
0.007829,0.0040528106
0.00783,0.0036030652
0.007831,0.0037978074
0.007832,0.0035605185
0.007833,0.0033853537
0.007834,0.003130599
0.007835,0.0034854383
0.007836,0.0042336986
0.007837,0.0040554954
0.007838,0.0038773687
0.007839,0.0037844119
0.00784,0.0043553576
0.007841,0.003883627
0.007842,0.0038463735
0.007843,0.0037657708
0.007844,0.0035175132
0.007845,0.003329507
0.007846,0.0032778643
0.007847,0.0028534673
0.007848,0.0031764898
0.007849,0.0036219643
0.00785,0.0036682946
0.007851,0.0034706191
0.007852,0.0030920461
0.007853,0.0035350555
0.007854,0.0036109764
0.007855,0.0035895072
0.007856,0.0033692733
0.007857,0.0035518047
0.007858,0.0035598401
0.007859,0.0040956344
0.00786,0.0033335008
0.007861,0.0034830783
0.007862,0.0035691654
0.007863,0.0036421149
0.007864,0.0035254244
0.007865,0.003250003
0.007866,0.0036055494
0.007867,0.0035780895
0.007868,0.003531826
0.007869,0.0033566516
0.00787,0.0035330776
0.007871,0.0036164321
0.007872,0.0030196507
0.007873,0.0031422747
0.007874,0.0032899986
0.007875,0.0032295466
0.007876,0.0038820409
0.007877,0.0037916638
0.007878,0.003433423
0.007879,0.0037191538
0.00788,0.003724963
0.007881,0.0042256918
0.007882,0.0037823767
0.007883,0.0043484496
0.007884,0.0036974935
0.007885,0.0034884289
0.007886,0.0033910005
0.007887,0.0030722107
0.007888,0.0033565657
0.007889,0.0036888752
0.00789,0.0036563609
0.007891,0.0043736546
0.007892,0.0041935119
0.007893,0.0042706081
0.007894,0.0046203071
0.007895,0.004275137
0.007896,0.0043195946
0.007897,0.0043408919
0.007898,0.0042842808
0.007899,0.0043029218
0.0079,0.0037250395
0.007901,0.0041598032
0.007902,0.0042073565
0.007903,0.0041196069
0.007904,0.0044329984
0.007905,0.0044181696
0.007906,0.0045538738
0.007907,0.0048982891
0.007908,0.0045373443
0.007909,0.0040084581
0.00791,0.0040912106
0.007911,0.0042263702
0.007912,0.0044452569
0.007913,0.0042657066
0.007914,0.0038184072
0.007915,0.0038644127
0.007916,0.0043875853
0.007917,0.0042139397
0.007918,0.0036606509
0.007919,0.0036423156
0.00792,0.0038348125
0.007921,0.0036493764
0.007922,0.0042362019
0.007923,0.0042302876
0.007924,0.0043196137
0.007925,0.0045272738
0.007926,0.003708959
0.007927,0.0038039702
0.007928,0.0036116835
0.007929,0.0038273025
0.00793,0.0041443152
0.007931,0.0041777372
0.007932,0.0037110419
0.007933,0.0042685443
0.007934,0.0044923134
0.007935,0.0045471378
0.007936,0.0042148856
0.007937,0.0037549359
0.007938,0.0034420795
0.007939,0.0034881136
0.00794,0.0036740465
0.007941,0.0039603506
0.007942,0.0041048737
0.007943,0.0038776745
0.007944,0.0041297922
0.007945,0.0037357215
0.007946,0.0039087843
0.007947,0.0044710735
0.007948,0.0046178515
0.007949,0.0048819221
0.00795,0.0050783554
0.007951,0.004609004
0.007952,0.0047035278
0.007953,0.0051289853
0.007954,0.0049716304
0.007955,0.0051629233
0.007956,0.0051392661
0.007957,0.0041941903
0.007958,0.0040964848
0.007959,0.0046139246
0.00796,0.003898322
0.007961,0.0035148761
0.007962,0.0039844473
0.007963,0.0041121448
0.007964,0.0042944278
0.007965,0.0040741078
0.007966,0.0040657476
0.007967,0.0039308364
0.007968,0.0043021097
0.007969,0.0041190528
0.00797,0.0040119551
0.007971,0.004186537
0.007972,0.0042933003
0.007973,0.0047496002
0.007974,0.0040653272
0.007975,0.0042585311
0.007976,0.0043440927
0.007977,0.0046381838
0.007978,0.0045792509
0.007979,0.0046435726
0.00798,0.0047531831
0.007981,0.0047283603
0.007982,0.0047286851
0.007983,0.0045601034
0.007984,0.0047628046
0.007985,0.0041983083
0.007986,0.0042325616
0.007987,0.0041788073
0.007988,0.0046966867
0.007989,0.0042932908
0.00799,0.0040714899
0.007991,0.0038279045
0.007992,0.004255722
0.007993,0.0046510252
0.007994,0.0044306766
0.007995,0.004273121
0.007996,0.0044691244
0.007997,0.0046097588
0.007998,0.0042688118
